cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
691500,3080,0,396,0,1188,0
691600,3088,0,398,0,1194,0
691700,3088,0,398,0,1194,0
691800,3088,0,398,0,1194,0
691900,3092,0,399,0,1197,0
692000,3096,0,400,0,1200,0
692100,3096,0,400,0,1200,0
692200,3096,0,400,0,1200,0
692300,3104,0,402,0,1206,0
692400,3104,0,402,0,1206,0
692500,3104,0,402,0,1206,0
692600,3108,0,403,0,1209,0
692700,3112,0,404,0,1212,0
692800,3112,0,404,0,1212,0
692900,3112,0,404,0,1212,0
693000,3116,0,405,0,1215,0
693100,3120,0,406,0,1218,0
693200,3120,0,406,0,1218,0
693300,3124,0,407,0,1221,0
693400,3128,0,408,0,1224,0
693500,3128,0,408,0,1224,0
693600,3132,0,408,0,1224,0
693700,3136,0,410,0,1230,0
693800,3136,0,410,0,1230,0
693900,3136,0,410,0,1230,0
694000,3140,0,411,0,1233,0
694100,3144,0,412,0,1236,0
694200,3144,0,412,0,1236,0
694300,3144,0,412,0,1236,0
694400,3152,0,414,0,1242,0
694500,3152,0,414,0,1242,0
694600,3152,0,414,0,1242,0
694700,3156,0,415,0,1245,0
694800,3160,0,416,0,1248,0
694900,3160,0,416,0,1248,0
695000,3160,0,416,0,1248,0
695100,3168,0,418,0,1254,0
695200,3168,0,418,0,1254,0
695300,3168,0,418,0,1254,0
695400,3172,0,419,0,1257,0
695500,3176,0,420,0,1260,0
695600,3176,0,420,0,1260,0
695700,3176,0,420,0,1260,0
695800,3184,0,422,0,1266,0
695900,3184,0,422,0,1266,0
696000,3184,0,422,0,1266,0
696100,3188,0,423,0,1269,0
696200,3192,0,424,0,1272,0
696300,3192,0,424,0,1272,0
696400,3196,0,425,0,1275,0
696500,3200,0,426,0,1278,0
696600,3200,0,426,0,1278,0
696700,3200,0,426,0,1278,0
696800,3208,0,428,0,1282,0
696900,3208,0,428,0,1284,0
697000,3208,0,428,0,1284,0
697100,3212,0,428,0,1284,0
697200,3216,0,430,0,1290,0
697300,3216,0,430,0,1290,0
697400,3216,0,430,0,1290,0
697500,3224,0,431,0,1293,0
697600,3224,0,432,0,1296,0
697700,3224,0,432,0,1296,0
697800,3224,0,432,0,1296,0
697900,3232,0,434,0,1302,0
698000,3232,0,434,0,1302,0
698100,3232,0,434,0,1302,0
698200,3236,0,435,0,1305,0
698300,3240,0,436,0,1308,0
698400,3240,0,436,0,1308,0
698500,3240,0,436,0,1308,0
698600,3248,0,438,0,1314,0
698700,3248,0,438,0,1314,0
698800,3248,0,438,0,1314,0
698900,3252,0,439,0,1317,0
699000,3256,0,440,0,1320,0
699100,3256,0,440,0,1320,0
699200,3260,0,441,0,1323,0
699300,3264,0,442,0,1326,0
699400,3264,0,442,0,1326,0
699500,3264,0,442,0,1326,0
699600,3272,0,444,0,1332,0
699700,3272,0,444,0,1332,0
699800,3272,0,444,0,1332,0
699900,3276,0,445,0,1335,0
700000,3280,0,446,0,1338,0
700100,3280,0,446,0,1338,0
700200,3280,0,446,0,1338,0
700300,3288,0,448,0,1344,0
700400,3288,0,448,0,1344,0
700500,3288,0,448,0,1344,0
700600,3292,0,449,0,1347,0
700700,3296,0,450,0,1350,0
700800,3296,0,450,0,1350,0
700900,3296,0,450,0,1350,0
701000,3304,0,451,0,1353,0
701100,3304,0,452,0,1356,0
701200,3304,0,452,0,1356,0
701300,3308,0,453,0,1359,0
701400,3312,0,454,0,1362,0
701500,3312,0,454,0,1362,0
701600,3312,0,454,0,1362,0
701700,3320,0,456,0,1368,0
701800,3320,0,456,0,1368,0
701900,3320,0,456,0,1368,0
702000,3328,0,458,0,1374,0
702100,3328,0,458,0,1374,0
702200,3328,0,458,0,1374,0
702300,3328,0,458,0,1374,0
702400,3336,0,460,0,1380,0
702500,3336,0,460,0,1380,0
702600,3336,0,460,0,1380,0
702700,3341,0,461,0,1383,0
702800,3344,0,462,0,1386,0
702900,3344,0,462,0,1386,0
703000,3344,0,462,0,1386,0
703100,3352,0,464,0,1392,0
703200,3352,0,464,0,1392,0
703300,3352,0,464,0,1392,0
703400,3357,0,465,0,1395,0
703500,3360,0,466,0,1398,0
703600,3360,0,466,0,1398,0
703700,3360,0,466,0,1398,0
703800,3368,0,468,0,1404,0
703900,3368,0,468,0,1404,0
704000,3368,0,468,0,1404,0
704100,3375,0,469,0,1407,0
704200,3376,0,470,0,1410,0
704300,3376,0,470,0,1410,0
704400,3378,0,470,0,1410,0
704500,3384,0,472,0,1416,0
704600,3384,0,472,0,1416,0
704700,3384,0,472,0,1416,0
704800,3392,0,474,0,1422,0
704900,3392,0,474,0,1422,0
705000,3392,0,474,0,1422,0
705100,3396,0,475,0,1422,0
705200,3400,0,476,0,1428,0
705300,3400,0,476,0,1428,0
705400,3400,0,476,0,1428,0
705500,3408,0,478,0,1434,0
705600,3408,0,478,0,1434,0
705700,3408,0,478,0,1434,0
705800,3409,0,478,0,1434,0
705900,3416,0,480,0,1440,0
706000,3416,0,480,0,1440,0
706100,3416,0,480,0,1440,0
706200,3424,0,482,0,1446,0
706300,3424,0,482,0,1446,0
706400,3424,0,482,0,1446,0
706500,3424,0,482,0,1446,0
706600,3432,0,484,0,1452,0
706700,3432,0,484,0,1452,0
706800,3432,0,484,0,1452,0
706900,3440,0,486,0,1458,0
707000,3440,0,486,0,1458,0
707100,3440,0,486,0,1458,0
707200,3444,0,487,0,1461,0
707300,3448,0,488,0,1464,0
707400,3448,0,488,0,1464,0
707500,3448,0,488,0,1464,0
707600,3456,0,490,0,1470,0
707700,3456,0,490,0,1470,0
707800,3456,0,490,0,1470,0
707900,3460,0,491,0,1473,0
708000,3464,0,492,0,1476,0
708100,3464,0,492,0,1476,0
708200,3464,0,492,0,1476,0
708300,3472,0,494,0,1482,0
708400,3472,0,494,0,1482,0
708500,3472,0,494,0,1482,0
708600,3476,0,495,0,1485,0
708700,3480,0,496,0,1488,0
708800,3480,0,496,0,1488,0
708900,3480,0,496,0,1488,0
709000,3488,0,498,0,1494,0
709100,3488,0,498,0,1494,0
709200,3488,0,498,0,1494,0
709300,3492,0,499,0,1497,0
709400,3496,0,500,0,1500,0
709500,3496,0,500,0,1500,0
709600,3496,0,500,0,1500,0
709700,3504,0,502,0,1506,0
709800,3504,0,502,0,1506,0
709900,3504,0,502,0,1506,0
710000,3512,0,504,0,1511,0
710100,3512,0,504,0,1512,0
710200,3512,0,504,0,1512,0
710300,3516,0,504,0,1512,0
710400,3520,0,506,0,1518,0
710500,3520,0,506,0,1518,0
710600,3520,0,506,0,1518,0
710700,3528,0,507,0,1521,0
710800,3528,0,508,0,1524,0
710900,3528,0,508,0,1524,0
711000,3528,0,508,0,1524,0
711100,3536,0,510,0,1530,0
711200,3536,0,510,0,1530,0
711300,3536,0,510,0,1530,0
711400,3544,0,511,0,1533,0
711500,3544,0,512,0,1536,0
711600,3544,0,512,0,1536,0
711700,3544,0,512,0,1536,0
711800,3552,0,514,0,1542,0
711900,3552,0,514,0,1542,0
712000,3552,0,514,0,1542,0
712100,3559,0,515,0,1545,0
712200,3560,0,516,0,1548,0
712300,3560,0,516,0,1548,0
712400,3560,0,516,0,1548,0
712500,3568,0,518,0,1554,0
712600,3568,0,518,0,1554,0
712700,3568,0,518,0,1554,0
712800,3576,0,520,0,1560,0
712900,3576,0,520,0,1560,0
713000,3576,0,520,0,1560,0
713100,3580,0,521,0,1563,0
713200,3584,0,522,0,1566,0
713300,3584,0,522,0,1566,0
713400,3584,0,522,0,1566,0
713500,3592,0,524,0,1572,0
713600,3592,0,524,0,1572,0
713700,3592,0,524,0,1572,0
713800,3596,0,525,0,1575,0
713900,3600,0,526,0,1578,0
714000,3600,0,526,0,1578,0
714100,3600,0,526,0,1578,0
714200,3608,0,528,0,1584,0
714300,3608,0,528,0,1584,0
714400,3608,0,528,0,1584,0
714500,3612,0,528,0,1584,0
714600,3616,0,530,0,1590,0
714700,3616,0,530,0,1590,0
714800,3616,0,530,0,1590,0
714900,3624,0,531,0,1593,0
715000,3624,0,532,0,1596,0
715100,3624,0,532,0,1596,0
715200,3628,0,532,0,1596,0
715300,3632,0,534,0,1602,0
715400,3632,0,534,0,1602,0
715500,3632,0,534,0,1602,0
715600,3640,0,536,0,1608,0
715700,3640,0,536,0,1608,0
715800,3640,0,536,0,1608,0
715900,3648,0,538,0,1611,0
716000,3648,0,538,0,1614,0
716100,3648,0,538,0,1614,0
716200,3648,0,538,0,1614,0
716300,3656,0,540,0,1620,0
716400,3656,0,540,0,1620,0
716500,3656,0,540,0,1620,0
716600,3660,0,541,0,1623,0
716700,3664,0,542,0,1626,0
716800,3664,0,542,0,1626,0
716900,3664,0,542,0,1626,0
717000,3672,0,544,0,1632,0
717100,3672,0,544,0,1632,0
717200,3672,0,544,0,1632,0
717300,3676,0,545,0,1635,0
717400,3680,0,546,0,1638,0
717500,3680,0,546,0,1638,0
717600,3680,0,546,0,1638,0
717700,3688,0,548,0,1644,0
717800,3688,0,548,0,1644,0
717900,3688,0,548,0,1644,0
718000,3692,0,549,0,1647,0
718100,3696,0,550,0,1650,0
718200,3696,0,550,0,1650,0
718300,3697,0,550,0,1650,0
718400,3704,0,552,0,1656,0
718500,3704,0,552,0,1656,0
718600,3704,0,552,0,1656,0
718700,3712,0,554,0,1662,0
718800,3712,0,554,0,1662,0
718900,3712,0,554,0,1662,0
719000,3715,0,554,0,1662,0
719100,3720,0,556,0,1668,0
719200,3720,0,556,0,1668,0
719300,3720,0,556,0,1668,0
719400,3728,0,558,0,1673,0
719500,3728,0,558,0,1674,0
719600,3728,0,558,0,1674,0
719700,3731,0,558,0,1674,0
719800,3736,0,560,0,1680,0
719900,3736,0,560,0,1680,0
720000,3736,0,560,0,1680,0
720100,3744,0,562,0,1685,0
720200,3744,0,562,0,1686,0
720300,3744,0,562,0,1686,0
720400,3747,0,562,0,1686,0
720500,3752,0,564,0,1692,0
720600,3752,0,564,0,1692,0
720700,3752,0,564,0,1692,0
720800,3760,0,566,0,1696,0
720900,3760,0,566,0,1698,0
721000,3760,0,566,0,1698,0
721100,3764,0,567,0,1701,0
721200,3768,0,568,0,1704,0
721300,3768,0,568,0,1704,0
721400,3768,0,568,0,1704,0
721500,3776,0,570,0,1710,0
721600,3776,0,570,0,1710,0
721700,3776,0,570,0,1710,0
721800,3780,0,571,0,1713,0
721900,3784,0,572,0,1716,0
722000,3784,0,572,0,1716,0
722100,3784,0,572,0,1716,0
722200,3792,0,574,0,1722,0
722300,3792,0,574,0,1722,0
722400,3792,0,574,0,1722,0
722500,3796,0,575,0,1725,0
722600,3800,0,576,0,1728,0
722700,3800,0,576,0,1728,0
722800,3800,0,576,0,1728,0
722900,3808,0,578,0,1734,0
723000,3808,0,578,0,1734,0
723100,3808,0,578,0,1734,0
723200,3812,0,579,0,1736,0
723300,3816,0,580,0,1740,0
723400,3816,0,580,0,1740,0
723500,3816,0,580,0,1740,0
723600,3824,0,582,0,1746,0
723700,3824,0,582,0,1746,0
723800,3824,0,582,0,1746,0
723900,3828,0,583,0,1749,0
724000,3832,0,584,0,1752,0
724100,3832,0,584,0,1752,0
724200,3832,0,584,0,1752,0
724300,3844,0,585,0,1755,0
724400,3844,0,585,0,1755,0
724500,3852,0,585,0,1755,0
724600,3856,0,586,0,1758,0
724700,3864,0,586,0,1758,0
724800,3864,0,586,0,1758,0
724900,3872,0,586,0,1758,0
725000,3876,0,587,0,1761,0
725100,3884,0,587,0,1761,0
725200,3884,0,587,0,1761,0
725300,3896,0,588,0,1764,0
725400,3896,0,588,0,1764,0
725500,3904,0,588,0,1764,0
725600,3908,0,589,0,1767,0
725700,3916,0,589,0,1767,0
725800,3916,0,589,0,1767,0
725900,3920,0,589,0,1767,0
726000,3928,0,590,0,1770,0
726100,3928,0,590,0,1770,0
726200,3936,0,590,0,1770,0
726300,3940,0,591,0,1773,0
726400,3948,0,591,0,1773,0
726500,3948,0,591,0,1773,0
726600,3960,0,592,0,1776,0
726700,3960,0,592,0,1776,0
726800,3968,0,592,0,1776,0
726900,3968,0,592,0,1776,0
727000,3980,0,593,0,1779,0
727100,3980,0,593,0,1779,0
727200,3988,0,593,0,1779,0
727300,3992,0,594,0,1782,0
727400,3998,0,594,0,1782,0
727500,4000,0,594,0,1782,0
727600,4004,0,595,0,1785,0
727700,4012,0,595,0,1785,0
727800,4012,0,595,0,1785,0
727900,4024,0,596,0,1787,0
728000,4024,0,596,0,1788,0
728100,4032,0,596,0,1788,0
728200,4032,0,596,0,1788,0
728300,4044,0,597,0,1791,0
728400,4044,0,597,0,1791,0
728500,4052,0,597,0,1791,0
728600,4056,0,598,0,1794,0
728700,4064,0,598,0,1794,0
728800,4064,0,598,0,1794,0
728900,4072,0,598,0,1794,0
729000,4076,0,599,0,1797,0
729100,4079,0,599,0,1797,0
729200,4084,0,599,0,1797,0
729300,4088,0,600,0,1800,0
729400,4096,0,600,0,1800,0
729500,4096,0,600,0,1800,0
729600,4108,0,601,0,1803,0
729700,4108,0,601,0,1803,0
729800,4116,0,601,0,1803,0
729900,4117,0,601,0,1803,0
730000,4128,0,602,0,1806,0
730100,4128,0,602,0,1806,0
730200,4136,0,602,0,1806,0
730300,4140,0,603,0,1809,0
730400,4148,0,603,0,1809,0
730500,4148,0,603,0,1809,0
730600,4158,0,604,0,1812,0
730700,4160,0,604,0,1812,0
730800,4160,0,604,0,1812,0
730900,4172,0,605,0,1815,0
731000,4172,0,605,0,1815,0
731100,4176,0,606,0,1818,0
731200,4176,0,606,0,1818,0
731300,4180,0,607,0,1821,0
731400,4184,0,608,0,1824,0
731500,4184,0,608,0,1824,0
731600,4188,0,609,0,1827,0
731700,4188,0,609,0,1827,0
731800,4192,0,610,0,1830,0
731900,4196,0,611,0,1833,0
732000,4196,0,611,0,1833,0
732100,4200,0,612,0,1836,0
732200,4200,0,612,0,1836,0
732300,4204,0,613,0,1839,0
732400,4208,0,614,0,1842,0
732500,4208,0,614,0,1842,0
732600,4212,0,615,0,1845,0
732700,4213,0,615,0,1845,0
732800,4216,0,616,0,1848,0
732900,4220,0,617,0,1851,0
733000,4220,0,617,0,1851,0
733100,4224,0,618,0,1854,0
733200,4224,0,618,0,1854,0
733300,4228,0,619,0,1857,0
733400,4232,0,620,0,1860,0
733500,4232,0,620,0,1860,0
733600,4236,0,621,0,1863,0
733700,4240,0,621,0,1863,0
733800,4240,0,622,0,1866,0
733900,4244,0,623,0,1869,0
734000,4244,0,623,0,1869,0
734100,4248,0,624,0,1872,0
734200,4248,0,624,0,1872,0
734300,4252,0,625,0,1875,0
734400,4256,0,626,0,1878,0
734500,4256,0,626,0,1878,0
734600,4260,0,627,0,1881,0
734700,4260,0,627,0,1881,0
734800,4264,0,628,0,1884,0
734900,4268,0,629,0,1887,0
735000,4268,0,629,0,1887,0
735100,4272,0,630,0,1890,0
735200,4272,0,630,0,1890,0
735300,4276,0,631,0,1893,0
735400,4280,0,632,0,1896,0
735500,4280,0,632,0,1896,0
735600,4284,0,633,0,1899,0
735700,4288,0,634,0,1901,0
735800,4288,0,634,0,1902,0
735900,4292,0,635,0,1905,0
736000,4292,0,635,0,1905,0
736100,4296,0,636,0,1908,0
736200,4298,0,636,0,1908,0
736300,4300,0,637,0,1911,0
736400,4304,0,638,0,1914,0
736500,4304,0,638,0,1914,0
736600,4308,0,639,0,1917,0
736700,4308,0,639,0,1917,0
736800,4312,0,640,0,1920,0
736900,4313,0,640,0,1920,0
737000,4316,0,641,0,1923,0
737100,4320,0,642,0,1926,0
737200,4320,0,642,0,1926,0
737300,4324,0,643,0,1929,0
737400,4328,0,644,0,1932,0
737500,4328,0,644,0,1932,0
737600,4332,0,645,0,1935,0
737700,4332,0,645,0,1935,0
737800,4336,0,646,0,1938,0
737900,4340,0,647,0,1941,0
738000,4340,0,647,0,1941,0
738100,4344,0,648,0,1944,0
738200,4344,0,648,0,1944,0
738300,4348,0,649,0,1947,0
738400,4352,0,650,0,1950,0
738500,4352,0,650,0,1950,0
738600,4356,0,651,0,1953,0
738700,4360,0,652,0,1956,0
738800,4360,0,652,0,1956,0
738900,4364,0,653,0,1959,0
739000,4364,0,653,0,1959,0
739100,4368,0,654,0,1962,0
739200,4372,0,654,0,1962,0
739300,4372,0,655,0,1965,0
739400,4376,0,656,0,1968,0
739500,4376,0,656,0,1968,0
739600,4380,0,657,0,1971,0
739700,4380,0,657,0,1971,0
739800,4384,0,658,0,1974,0
739900,4387,0,658,0,1974,0
740000,4388,0,659,0,1977,0
740100,4392,0,660,0,1980,0
740200,4392,0,660,0,1980,0
740300,4396,0,661,0,1983,0
740400,4400,0,662,0,1986,0
740500,4400,0,662,0,1986,0
740600,4404,0,663,0,1989,0
740700,4404,0,663,0,1989,0
740800,4408,0,664,0,1992,0
740900,4412,0,665,0,1995,0
741000,4412,0,665,0,1995,0
741100,4416,0,666,0,1998,0
741200,4416,0,666,0,1998,0
741300,4420,0,667,0,2001,0
741400,4424,0,668,0,2004,0
741500,4424,0,668,0,2004,0
741600,4428,0,669,0,2007,0
741700,4432,0,669,0,2007,0
741800,4432,0,670,0,2010,0
741900,4436,0,671,0,2013,0
742000,4436,0,671,0,2013,0
742100,4440,0,672,0,2016,0
742200,4440,0,672,0,2016,0
742300,4444,0,673,0,2019,0
742400,4448,0,674,0,2022,0
742500,4448,0,674,0,2022,0
742600,4452,0,675,0,2025,0
742700,4452,0,675,0,2025,0
742800,4456,0,676,0,2028,0
742900,4460,0,676,0,2028,0
743000,4460,0,677,0,2031,0
743100,4464,0,678,0,2034,0
743200,4464,0,678,0,2034,0
743300,4468,0,679,0,2037,0
743400,4472,0,680,0,2040,0
743500,4472,0,680,0,2040,0
743600,4476,0,681,0,2043,0
743700,4480,0,682,0,2043,0
743800,4480,0,682,0,2046,0
743900,4484,0,683,0,2049,0
744000,4484,0,683,0,2049,0
744100,4488,0,684,0,2052,0
744200,4488,0,684,0,2052,0
744300,4492,0,685,0,2055,0
744400,4496,0,686,0,2058,0
744500,4496,0,686,0,2058,0
744600,4500,0,687,0,2061,0
744700,4500,0,687,0,2061,0
744800,4504,0,688,0,2064,0
744900,4504,0,688,0,2064,0
745000,4508,0,689,0,2067,0
745100,4512,0,690,0,2070,0
745200,4512,0,690,0,2070,0
745300,4516,0,691,0,2073,0
745400,4520,0,692,0,2076,0
745500,4520,0,692,0,2076,0
745600,4524,0,693,0,2079,0
745700,4524,0,693,0,2079,0
745800,4528,0,694,0,2082,0
745900,4529,0,694,0,2082,0
746000,4532,0,695,0,2085,0
746100,4536,0,696,0,2088,0
746200,4536,0,696,0,2088,0
746300,4540,0,697,0,2091,0
746400,4544,0,698,0,2094,0
746500,4544,0,698,0,2094,0
746600,4548,0,699,0,2097,0
746700,4552,0,700,0,2100,0
746800,4552,0,700,0,2100,0
746900,4556,0,701,0,2103,0
747000,4556,0,701,0,2103,0
747100,4560,0,702,0,2106,0
747200,4560,0,702,0,2106,0
747300,4564,0,703,0,2109,0
747400,4568,0,704,0,2112,0
747500,4568,0,704,0,2112,0
747600,4572,0,704,0,2112,0
747700,4572,0,705,0,2115,0
747800,4576,0,706,0,2118,0
747900,4576,0,706,0,2118,0
748000,4580,0,707,0,2121,0
748100,4584,0,708,0,2124,0
748200,4584,0,708,0,2124,0
748300,4588,0,709,0,2127,0
748400,4592,0,710,0,2130,0
748500,4592,0,710,0,2130,0
748600,4596,0,711,0,2133,0
748700,4598,0,711,0,2133,0
748800,4600,0,712,0,2136,0
748900,4600,0,712,0,2136,0
749000,4604,0,713,0,2139,0
749100,4608,0,714,0,2142,0
749200,4608,0,714,0,2142,0
749300,4612,0,715,0,2145,0
749400,4616,0,716,0,2148,0
749500,4616,0,716,0,2148,0
749600,4620,0,717,0,2151,0
749700,4624,0,717,0,2151,0
749800,4624,0,718,0,2154,0
749900,4624,0,718,0,2154,0
750000,4628,0,719,0,2157,0
750100,4632,0,720,0,2160,0
750200,4632,0,720,0,2160,0
750300,4636,0,721,0,2163,0
750400,4640,0,722,0,2166,0
750500,4640,0,722,0,2166,0
750600,4640,0,722,0,2166,0
750700,4644,0,723,0,2169,0
750800,4648,0,724,0,2172,0
750900,4648,0,724,0,2172,0
751000,4652,0,725,0,2175,0
751100,4656,0,726,0,2178,0
751200,4656,0,726,0,2178,0
751300,4660,0,727,0,2181,0
751400,4664,0,728,0,2184,0
751500,4664,0,728,0,2184,0
751600,4664,0,728,0,2184,0
751700,4672,0,730,0,2190,0
751800,4672,0,730,0,2190,0
751900,4672,0,730,0,2190,0
752000,4676,0,731,0,2193,0
752100,4680,0,732,0,2196,0
752200,4680,0,732,0,2196,0
752300,4684,0,733,0,2199,0
752400,4688,0,734,0,2202,0
752500,4688,0,734,0,2202,0
752600,4692,0,734,0,2202,0
752700,4692,0,735,0,2205,0
752800,4696,0,736,0,2208,0
752900,4696,0,736,0,2208,0
753000,4700,0,737,0,2211,0
753100,4704,0,738,0,2214,0
753200,4704,0,738,0,2214,0
753300,4708,0,739,0,2217,0
753400,4712,0,740,0,2220,0
753500,4712,0,740,0,2220,0
753600,4712,0,740,0,2220,0
753700,4716,0,741,0,2223,0
753800,4720,0,742,0,2226,0
753900,4720,0,742,0,2226,0
754000,4724,0,743,0,2229,0
754100,4728,0,744,0,2232,0
754200,4728,0,744,0,2232,0
754300,4732,0,745,0,2235,0
754400,4736,0,746,0,2238,0
754500,4736,0,746,0,2238,0
754600,4736,0,746,0,2238,0
754700,4744,0,748,0,2244,0
754800,4744,0,748,0,2244,0
754900,4744,0,748,0,2244,0
755000,4748,0,749,0,2247,0
755100,4752,0,750,0,2250,0
755200,4752,0,750,0,2250,0
755300,4756,0,750,0,2250,0
755400,4760,0,752,0,2256,0
755500,4760,0,752,0,2256,0
755600,4760,0,752,0,2256,0
755700,4764,0,753,0,2259,0
755800,4768,0,754,0,2262,0
755900,4768,0,754,0,2262,0
756000,4772,0,755,0,2265,0
756100,4776,0,756,0,2268,0
756200,4776,0,756,0,2268,0
756300,4776,0,756,0,2268,0
756400,4784,0,758,0,2274,0
756500,4784,0,758,0,2274,0
756600,4784,0,758,0,2274,0
756700,4790,0,759,0,2277,0
756800,4792,0,760,0,2280,0
756900,4792,0,760,0,2280,0
757000,4796,0,761,0,2283,0
757100,4800,0,762,0,2286,0
757200,4800,0,762,0,2286,0
757300,4800,0,762,0,2286,0
757400,4808,0,764,0,2292,0
757500,4808,0,764,0,2292,0
757600,4808,0,764,0,2292,0
757700,4816,0,765,0,2295,0
757800,4816,0,766,0,2298,0
757900,4816,0,766,0,2298,0
758000,4820,0,767,0,2301,0
758100,4824,0,768,0,2304,0
758200,4824,0,768,0,2304,0
758300,4824,0,768,0,2304,0
758400,4832,0,770,0,2310,0
758500,4832,0,770,0,2310,0
758600,4832,0,770,0,2310,0
758700,4836,0,771,0,2313,0
758800,4840,0,772,0,2316,0
758900,4840,0,772,0,2316,0
759000,4844,0,773,0,2319,0
759100,4848,0,774,0,2322,0
759200,4848,0,774,0,2322,0
759300,4848,0,774,0,2322,0
759400,4856,0,776,0,2328,0
759500,4856,0,776,0,2328,0
759600,4856,0,776,0,2328,0
759700,4864,0,778,0,2333,0
759800,4864,0,778,0,2334,0
759900,4864,0,778,0,2334,0
760000,4868,0,779,0,2337,0
760100,4872,0,780,0,2340,0
760200,4872,0,780,0,2340,0
760300,4874,0,780,0,2340,0
760400,4880,0,782,0,2346,0
760500,4880,0,782,0,2346,0
760600,4880,0,782,0,2346,0
760700,4884,0,783,0,2349,0
760800,4888,0,784,0,2352,0
760900,4888,0,784,0,2352,0
761000,4892,0,785,0,2352,0
761100,4896,0,786,0,2358,0
761200,4896,0,786,0,2358,0
761300,4896,0,786,0,2358,0
761400,4904,0,788,0,2364,0
761500,4904,0,788,0,2364,0
761600,4904,0,788,0,2364,0
761700,4908,0,789,0,2367,0
761800,4912,0,790,0,2370,0
761900,4912,0,790,0,2370,0
762000,4916,0,791,0,2373,0
762100,4920,0,792,0,2376,0
762200,4920,0,792,0,2376,0
762300,4920,0,792,0,2376,0
762400,4928,0,794,0,2382,0
762500,4928,0,794,0,2382,0
762600,4928,0,794,0,2382,0
762700,4936,0,796,0,2388,0
762800,4936,0,796,0,2388,0
762900,4936,0,796,0,2388,0
763000,4940,0,797,0,2391,0
763100,4944,0,798,0,2394,0
763200,4944,0,798,0,2394,0
763300,4948,0,798,0,2394,0
763400,4952,0,800,0,2400,0
763500,4952,0,800,0,2400,0
763600,4952,0,800,0,2400,0
763700,4956,0,801,0,2403,0
763800,4960,0,802,0,2406,0
763900,4960,0,802,0,2406,0
764000,4964,0,803,0,2409,0
764100,4968,0,804,0,2412,0
764200,4968,0,804,0,2412,0
764300,4968,0,804,0,2412,0
764400,4976,0,806,0,2418,0
764500,4976,0,806,0,2418,0
764600,4976,0,806,0,2418,0
764700,4981,0,807,0,2421,0
764800,4984,0,808,0,2424,0
764900,4984,0,808,0,2424,0
765000,4988,0,809,0,2427,0
765100,4992,0,810,0,2430,0
765200,4992,0,810,0,2430,0
765300,4992,0,810,0,2430,0
765400,5000,0,812,0,2436,0
765500,5000,0,812,0,2436,0
765600,5000,0,812,0,2436,0
765700,5008,0,813,0,2439,0
765800,5008,0,814,0,2442,0
765900,5008,0,814,0,2442,0
766000,5012,0,815,0,2445,0
766100,5016,0,816,0,2448,0
766200,5016,0,816,0,2448,0
766300,5016,0,816,0,2448,0
766400,5024,0,818,0,2454,0
766500,5024,0,818,0,2454,0
766600,5024,0,818,0,2454,0
766700,5028,0,819,0,2457,0
766800,5032,0,820,0,2460,0
766900,5032,0,820,0,2460,0
767000,5036,0,821,0,2463,0
767100,5040,0,822,0,2466,0
767200,5040,0,822,0,2466,0
767300,5040,0,822,0,2466,0
767400,5048,0,824,0,2472,0
767500,5048,0,824,0,2472,0
767600,5048,0,824,0,2472,0
767700,5056,0,826,0,2476,0
767800,5056,0,826,0,2478,0
767900,5056,0,826,0,2478,0
768000,5060,0,827,0,2481,0
768100,5064,0,828,0,2484,0
768200,5064,0,828,0,2484,0
768300,5065,0,828,0,2484,0
768400,5072,0,830,0,2490,0
768500,5072,0,830,0,2490,0
768600,5072,0,830,0,2490,0
768700,5076,0,831,0,2493,0
768800,5080,0,832,0,2496,0
768900,5080,0,832,0,2496,0
769000,5084,0,832,0,2496,0
769100,5088,0,834,0,2502,0
769200,5088,0,834,0,2502,0
769300,5088,0,834,0,2502,0
769400,5096,0,836,0,2508,0
769500,5096,0,836,0,2508,0
769600,5096,0,836,0,2508,0
769700,5100,0,837,0,2511,0
769800,5104,0,838,0,2514,0
769900,5104,0,838,0,2514,0
770000,5108,0,839,0,2517,0
770100,5112,0,840,0,2520,0
770200,5112,0,840,0,2520,0
770300,5112,0,840,0,2520,0
770400,5120,0,842,0,2526,0
770500,5120,0,842,0,2526,0
770600,5120,0,842,0,2526,0
770700,5128,0,844,0,2532,0
770800,5128,0,844,0,2532,0
770900,5128,0,844,0,2532,0
771000,5132,0,845,0,2535,0
771100,5136,0,846,0,2538,0
771200,5136,0,846,0,2538,0
771300,5140,0,846,0,2538,0
771400,5144,0,848,0,2544,0
771500,5144,0,848,0,2544,0
771600,5144,0,848,0,2544,0
771700,5148,0,849,0,2547,0
771800,5152,0,850,0,2550,0
771900,5152,0,850,0,2550,0
772000,5156,0,851,0,2553,0
772100,5160,0,852,0,2556,0
772200,5160,0,852,0,2556,0
772300,5160,0,852,0,2556,0
772400,5168,0,854,0,2562,0
772500,5168,0,854,0,2562,0
772600,5168,0,854,0,2562,0
772700,5172,0,855,0,2565,0
772800,5176,0,856,0,2568,0
772900,5176,0,856,0,2568,0
773000,5180,0,857,0,2571,0
773100,5184,0,858,0,2574,0
773200,5184,0,858,0,2574,0
773300,5184,0,858,0,2574,0
773400,5192,0,860,0,2580,0
773500,5192,0,860,0,2580,0
